F1,F2,F2_red_1,F2_red_2,F1_red_3,F2_red_4,F2_red_5,F8_Irr,F9_Irr,F10_Irr,F11_Irr,F12_Irr,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,Target
-1.4861827184975107,-1.7059932087184857,-34.00188454821426,11.533735140020935,-66.20983708844773,-50.0580475389706,-52.53373514002094,1.2714001377686368,25.46104094636902,0.143717166083936,2.463695465649618,0.640570755704157,1.3702399583231712,7.705068620512713,0.7910157567367284,1.6203746359824074,0.7698576250874711,0.4307298148857399,-38.9516134433888,44.56763177409896,16.62312120715552,3.509285490058485,-32.31619128104759,0.5922995964072059,0.8421683209839743,-49.85049214387579,0.1455215308138072,0.3523110620179162,44.08667872459813,0.4895350184287601,0.1688018782189335,1.2288641215609688,0.6650827835763826,0.158078394010908,1.5245110967737672,-34.45074048459976,1.240525329024667,1.616704418137511,0.3364831859022026,27.463018400643914,3.176925370006764,5.917495840133884,38.63123552265172,-19.062694845998585,0.8514259732119784,0.7530310535525424,2.6541970481190167,1.0792382057517471,6.431110097125244,5.4411401185420765,-17.721575740505994,0.9470994988005718,0.6287853408566139,5.868901336410508,0.2213218781989814,0.4582392093952394,5.2757446418464085,1
0.5670246091313877,-1.7601014027120807,-34.92172384610537,13.64395470577115,-23.092483208240857,-49.67929018101543,-54.64395470577115,1.238492551314812,20.50765523235889,10.624841494665835,2.547770893675246,0.5296375805547598,0.3995018564178512,22.351850520151896,0.8113975668693246,1.2462335489762804,1.2373388774095564,0.4792458082133592,-39.0579091589952,46.68634392254938,26.818073446394077,4.864443728567849,-27.389096288298177,0.9075125457459684,4.458952077574492,-32.22925742777619,0.1710355332734167,0.2584926096351673,37.67322883893165,0.3084948081315837,0.2075490869333636,2.33832254236182,0.5622142966914538,0.0352306393158595,21.455529418630377,-41.13654736769464,4.978037970476199,1.7389827462901697,0.2459049704936323,29.085317056373547,1.2066666694341317,2.35989470146916,53.87257669825894,-17.80401844713133,0.3413461173428171,0.8513185832157479,2.3342127218425377,3.037540529743651,-7.481776088303963,1.0575906328564124,-17.897614051062394,0.2631589918279109,1.1663297284797025,5.953358454547608,0.11100961730317,1.8198012076382737,3.866695834505253,0
2.097833026027588,-1.690647142471878,-33.741001422021924,10.935238556403236,9.054493546579351,-50.16547000269686,-51.93523855640324,0.9372701897881636,18.392557979078703,0.2234231429183941,2.3471455040899323,0.8816833973688809,1.508107717763556,17.69513080538726,0.0276847721487942,0.0083237953354253,1.3354164439859364,0.4308381391747128,-35.99830158642426,44.28157478731757,26.66770091661785,1.9200539104142524,-37.72945540096911,0.9166657064237524,0.1106513948308139,-33.27892000613245,0.2535794617667126,0.1933868206861221,47.29877554502005,0.0763666360005034,0.1412882946697319,2.665323543889681,0.7541177394318702,0.7762146636067103,10.6326151324194,-40.388664631797255,5.259088955245403,2.389077118673212,0.4117860821920116,29.992430165284468,1.1407647685894111,9.83673960044203,44.13368501592308,-20.41373005752989,3.084721874831732,1.3697954583313925,2.9341304730759243,1.0802063910203563,16.258818509512174,1.3991302532869685,-19.40451457164043,4.772445758584145,0.8085008536703848,5.839628662074814,0.2913353094135131,2.4417752543130598,3.630117545815184,0
3.092790423344602,-2.8221515627006744,-52.976576565911465,55.0639109453263,29.94859889023664,-42.24493906109528,-96.0639109453263,0.9226918068539094,7.964998920212377,0.4185163215636497,2.5206050438541068,0.5991495165433921,4.511881137467558,60.81909684071251,0.2074766445713577,1.1563908764604252,1.7271947595791957,0.3097701388901168,-42.30406429559279,44.68861822817227,16.426791510263428,0.4223980413872255,-40.30163325533345,0.928348091244871,0.4852398220664209,-42.24503818070582,0.1755782879209291,0.3915325981175352,41.676035128216014,0.3108375078889377,0.1038912592659611,12.200408000451246,0.6509461701495939,0.2614379635301195,2.3925698165840017,-38.848012161323794,6.9978075848618015,2.2341981051971733,0.3071519833902738,42.099470181422575,1.552158310480774,9.721893046920933,44.06383407612363,-21.333716602338622,0.0216573303274802,0.9550856501591192,2.4730975007481173,6.1010942753451145,16.96309086394471,3.635909231633395,-21.23295494229434,0.7112230045563777,1.7238129668152853,5.792809883027627,0.2196508426373976,0.7699571873819576,14.436924210022338,0
2.833277592670605,-0.9036084585720012,-20.36134379572402,-19.759270115691955,24.498829446082706,-55.674740789996,-21.240729884308045,1.1443219724361386,14.468637110269295,0.6288393867074903,2.7201174048114085,0.5001506386275333,0.142742765699473,18.533213727554763,1.461804219616945,1.5085027735830032,1.6448807720648198,0.3726222938591839,-38.48113957851354,41.11460542905768,14.317186159412817,0.0219482462618965,-35.54086461899425,0.701364842651457,4.623006204745633,-33.50613663286152,0.2089679181578863,0.288098303923083,37.86755413237937,3.0058301122237547,0.096386815004393,4.849337842640663,0.7359062155547983,0.2900759269863452,37.8763178256029,-39.54769962887373,5.55862905282896,2.339359054322274,0.2179331452524429,39.42924097806992,0.3719708849927212,8.632660367315212,54.52070312483389,-18.96374490565024,0.2865581236617782,1.5729840661441656,2.545648546459925,2.26718784293443,-4.682971813070532,1.7223253977505266,-19.2319870655288,0.6181199421062405,0.4254558416551197,5.850160742778487,0.23267131532852,2.432457697894256,4.662065909250582,1
5.108641202576023,-1.639895082268081,-32.87821639855737,8.95590820845515,72.28146525409649,-50.52073442412343,-49.95590820845515,1.015423187597995,15.91792812972374,1.6509983262486252,2.691197156740641,0.4282620671555389,0.7858980024271401,21.547140814677203,1.354597472062536,2.0800942485702345,1.8227092267670817,0.3336229581083093,-34.52631075727055,45.88472464145971,9.16969428042815,0.0115784645409365,-28.527181624442328,1.108182328098082,2.9400014742337164,-39.394627405133406,0.2481556704262682,0.3445931275063429,44.79842306225034,0.7289177822992909,0.0813301958605218,5.360315460022055,0.67692550915002,0.1247164571023449,3.1777351855510783,-37.965846103272014,6.454741452065443,2.4636618971808018,0.3790772167416855,43.2866891636375,7.434569112047506,15.898690279083,49.21937969358806,-22.4126027686782,0.6002755520409241,0.4027793018053989,2.662676321181976,0.7930133433252872,21.20637022536772,7.216604137590868,-21.82650846581137,0.198773523195605,1.1059053798494225,5.800094384280003,0.154098818252748,1.397104512720181,2.263850184180005,1
0.56277186536331,-0.3707479841794261,-11.302715731050244,-40.54082861700238,-23.18179082737049,-59.40476411074402,-0.4591713829976189,1.2162829366048045,15.705677932600608,0.0309251572414753,2.612629114996487,0.4293559064562194,0.3748240248458968,66.0739260967976,1.9652039735016111,1.8717758384441536,1.3508762652310606,0.238248027160841,-35.32916890224284,43.3802277600444,11.339606229681388,7.736067696167891,-25.017177276952893,0.7551927906375332,4.037309260948602,-39.10869335736748,0.1805552167752361,0.2117749757056636,47.31457672781009,0.3831490464839944,0.126130321588122,4.524578471440682,0.9876518151706866,0.4433581599127544,1.9205368356952757,-33.84735881278305,2.9059418765639435,2.3399300242544734,0.3408170052445156,31.04959672260389,3.477607979978199,4.275519993305851,43.23817448192916,-15.525599669933523,0.6838213613150094,0.6356777716046669,2.089452919822974,9.011909353515728,-2.25690082686516,1.15862667053943,-22.348728124048137,3.977593378591204,0.5735988764286432,5.789143618367927,0.221133277808251,1.139339966200943,7.071782771527353,1
2.024951700460318,-2.952954124235528,-55.20022011200397,60.165210845185584,7.523985709666675,-41.3293211303513,-101.16521084518558,1.1983093776306126,11.201410432972956,2.7932758528460617,2.0342374629420985,0.8224655896901141,3.438360049577435,9.28496542149478,0.1424605149404383,0.5960697365907472,1.333259844575615,0.618508614244104,-37.24820785321224,44.70782321636855,15.944598184381196,1.1180723017833605,-26.964443601652004,0.5789016035481729,0.0826317049653292,-43.14271966536688,0.1794960139782259,0.3769310943410314,41.28268385605622,0.1622769960857366,0.1382683347237754,2.768388429910552,0.8203192000664132,0.8533856826627642,1.2774254706831876,-28.03534619880715,1.6356007695073194,1.965664381594321,0.3885319226303064,44.07741114000473,0.3707035882674779,11.271877934421456,39.473230559683024,-21.61118290951123,0.35773052080903,0.156367662620764,2.745881362399142,7.498469816569809,6.746101580659694,0.3116606304253732,-22.76317820222884,5.071284408207872,0.529687946077954,5.846038881388728,0.295724669311237,1.0666747397460017,6.582854857079375,0
-2.17752113631549,-0.8610050179246107,-19.637085304718383,-21.420804300940183,-80.7279438626253,-55.972964874527726,-19.579195699059817,1.2412314941854468,28.920744363049284,4.582623490508151,2.3897873024614587,0.4885354423516645,6.080545399686964,3.4802578823240182,0.7885272041151068,2.8023877308486886,1.9957606672309292,0.3312505631310893,-38.34518382656565,43.865213078726086,25.72293173490634,0.5530709581281524,-35.06680706715431,0.9188482956691736,4.323663304619987,-59.36922809996733,0.1616479671384717,0.1736727288399314,52.26164457448679,0.9562944706427352,0.1093353372101814,5.7237529944134105,0.8745901112473077,3.799300278441477,18.39220126085192,-38.53981598815665,2.6123971174818164,2.4950093624949923,0.27667647756175,44.728481939854895,0.5329748604030214,15.56492926521308,40.79599765164096,-23.03970259110443,2.588251989397841,0.1594780200867948,3.536478596104768,6.977743775287664,19.55799244248403,0.6662067591424213,-19.806801457227195,2.665603201211566,0.5003621432488529,5.789860812160335,0.4853573316280971,0.0505605432130841,3.409863745031088,1
0.2396465376807659,-0.8903328583102743,-20.135658591274662,-20.2770185258993,-29.967422708703914,-55.76766999182808,-20.7229814741007,1.3214131594259395,6.792838129933296,3.3494694294480096,2.575949110503469,0.7419499328758595,0.1852186093132486,47.84396044478704,2.8612000488373828,1.3566869621631508,2.239401534586009,0.3969765629547426,-44.40157607993382,42.93224574602038,25.547796679896983,3.4163919220323726,-43.30645619209887,0.6503336363987346,0.3338954427601918,-39.25147264892676,0.2517315232413361,0.1996806675989184,46.30044714335464,0.092177472842116,0.1833349678831904,6.542466537314669,0.7078895646696312,3.6997526887679104,3.931992765608144,-43.27967701256016,9.566492222707948,1.9326855945711243,0.360015862213452,41.128271544963134,2.2111460565480368,11.9298950788871,45.18643503251299,-12.024432071768151,0.8993442526038535,1.158880248199215,2.7875456374718053,5.566579584721434,19.513452729106024,0.193811502271833,-21.96472062606143,2.897221062873344,3.3769032316735186,5.828329980799205,0.2967391817484055,0.182622773806366,0.1971501651168535,1
5.6066895812730895,-1.95277132031357,-38.197112445330696,21.15808149222923,82.74048120673488,-48.33060075780501,-62.15808149222923,0.92977688344254,9.655257763168803,3.7563535703300506,2.4223129037205084,0.5617194553039457,2.211588223326749,29.653208627055623,4.881258738908113,1.0114886883866103,1.5874789299979086,0.414310588659583,-41.06019608303714,40.69469898271655,29.68297061193015,9.7358054561694,-39.6196845137888,0.6300189973361462,3.2741012334684703,-52.81997822858166,0.2441378299759392,0.0741146098671652,51.60878612201929,0.0083502145541902,0.0514317485343819,5.711149201807358,0.7099389802296855,6.945801950406156,2.082964323702716,-36.63965562712693,-0.2901114779770806,2.1215998842278365,0.2609783678681581,52.36658341655665,0.5398195436677086,16.508707286516387,45.38603097365925,-21.49166543759138,0.5884997744645823,0.0499041009668244,3.0365985783161507,2.4879448139396088,21.048396993333725,0.9467684136043568,-20.455047374454903,0.2947318029043762,1.1203093981501138,5.846048688628341,0.0923690470025408,2.5574101021321964,9.855703414523894,1
1.4550042472922904,1.907877513443152,27.43391772853358,-129.40722302428293,-4.444910806861902,-75.35514259410206,88.40722302428291,1.0717303089555683,18.248158779794284,2.70508505239036,2.1378310954610926,0.6059078310176588,3.4501949330450223,92.90514901079874,0.2745017603464553,0.0752832121035813,1.0493623759636077,0.5502500492124992,-42.62212902984245,42.954303303631455,37.23787077393184,2.3087005576181903,-30.102328313955702,0.8586620124212099,2.0764421571211864,-52.6429688528759,0.3465735239174018,0.3453457462174132,45.38732955195981,0.6237402681617983,0.0330089171008583,5.012240055874862,0.5713910306282743,0.6584462327274669,16.72981905917267,-44.37608320778762,6.462393601607336,1.4383412390265122,0.2036469557525792,37.89128066560316,0.1346098567453492,5.519632348896385,38.657455333645736,-18.544891872405383,0.0981673972529624,1.551196520055219,2.340473886932665,1.049788549924628,-7.557708026865917,1.541652572941781,-21.40089362820489,0.4718401542756474,0.4823709358803746,5.908178730026011,0.1579397032094472,1.4793294071935252,15.45967354077523,1
0.6466331310073303,-2.753015330793725,-51.80126062349332,52.36759790095528,-21.420704248846064,-42.72889268444393,-93.36759790095527,1.2634205411341577,13.220709394672893,3.6511061784614833,2.226122125987533,0.5654001796616029,1.375347890042878,36.89693363102253,0.2091560243897827,0.1591508517780955,1.1809024738721952,0.3619068919057342,-39.973935537005445,46.22056137187795,20.781575257841187,0.3777191581385354,-37.99560823080474,1.043684340963767,0.0512723829138266,-35.94804777166099,0.2608731200070757,0.3917224706808731,38.766406592769336,1.1024853580637053,0.2080335108153309,9.11159058767618,0.8477159158875417,0.0625501073220677,13.903838536722173,-40.416490903232784,2.062270195652077,2.156387092862514,0.2055157859116028,25.84209683030201,1.0921964687548371,5.75741614775398,40.66872510981601,-17.360314584695125,2.536889111066659,3.0256174937977915,3.18438081411693,2.4790464097790865,0.9354132112009044,3.0087490906354906,-24.706677506916492,2.980107913032928,0.9205863966860032,5.868624116487297,0.1787193847841931,5.160628447625189,2.294738133174952,0
4.916729761493744,-1.4366358673601012,-29.42280974512172,1.0287988270439428,68.25132499136862,-51.94354892847929,-42.02879882704394,1.245929838548888,17.376020162561495,0.4460114115979541,2.865845117913177,0.3433136918926993,2.0679646717478177,11.117154920905088,0.7903886361898204,2.376273624127238,1.2177861105802603,0.3232830604816859,-38.95357248150922,43.004947279841616,23.790565318526404,0.2449183527227142,-28.09638147403945,0.7396164642130931,2.69832217903793,-32.093705536048674,0.2202116236014886,0.2938433713146818,46.31024244125883,1.0831490890819722,0.0761534807226925,5.432544384431382,0.8760168622578108,0.9543288856969072,2.1888643498104967,-36.461866805243446,2.8270575719745,2.300807583071296,0.2770328930275216,47.83574873365006,6.746036975299181,4.478729746399028,39.5515845937117,-19.650243962815505,0.5520161450720253,0.8817257710634971,3.066657608559896,0.4066720956389359,10.498340274487392,1.043659944598332,-15.617600805273955,0.3496631081802188,3.026741974659034,5.84163296678659,0.1444691884569041,0.8114070282738123,0.1081960325624211,1
2.441890119320577,-1.975686981038616,-38.58667867765647,22.051792260506037,16.279692505732115,-48.17019113272968,-63.05179226050603,1.0491395126536227,10.762273331740133,1.8322609979672608,2.403976127596691,0.639646320760122,0.5792221620802319,6.459898449937243,3.663725234480744,0.4033324056063295,1.3003971761569415,0.3968117474376755,-39.04944051824038,44.73762454456779,11.037750513242308,4.046758679217914,-36.26442293954237,1.095611522825563,7.005307856493257,-32.31997707298746,0.0772243178972578,0.4588707521000268,42.77497948954118,0.8374638275618652,0.033341460324979,1.8303137848566604,0.868350309780461,2.4397714584332064,12.457330709575116,-36.65223274092365,2.86895731418637,2.263545295065001,0.2849242189406503,30.883993414697937,0.919082713411351,4.526182914714055,53.837747806438,-25.802780421831997,1.705910942787451,0.2216536284205972,2.3999394789577515,1.7015974959639606,9.823485796613877,4.602210620095694,-19.833590621130124,2.453169106323453,1.7109550030086085,5.892336635186248,0.1688165738100158,10.724117617955391,15.426043551564325,0
2.4213748784480438,-0.8180706713458146,-18.907201412878848,-23.095243817513232,15.848872447408908,-56.2735053005793,-17.904756182486768,1.114047515665865,10.882493700322286,2.3786861325889697,2.654398023105522,0.6336062451882166,2.4458714806626256,1.5930188841832866,4.215850515387106,2.316790068178951,1.796013973032321,0.2417323026669281,-42.622730738302025,42.82109487625792,24.194496785430367,2.4459029214171872,-29.638784035770247,0.8932562119162072,2.488286073878082,-44.418067878817794,0.221723821271431,0.3830217639343412,45.8826220315144,0.1189614814714004,0.2491033518505455,5.239452420703444,0.6187779512409094,0.5543693743883787,0.7854145017750699,-35.48449069578856,10.350553141272217,1.9124492486623503,0.2541809497182324,41.99358848336073,0.0149809690367541,8.78948708230245,51.05869447286875,-15.083517200828194,4.22235035783922,0.748187809747439,2.5219888431322057,1.7936241959520314,8.60689549569226,0.7573676231863322,-20.710079518865665,1.1097047228100054,0.0429145570952836,5.867523819184327,0.2882995346619051,2.254635518101431,3.561146934598753,0
