row,col,row_red_1,col_red_2,col_red_3,row_red_4,row_red_5,row_red_6,col_red_7,row_red_8,col_red_9,row_red_10,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,Target
150,625,-2012,3663,-23061,-988,3109,5014,17545,5023,-15676,569,0.919243663036307,0.6384832008231408,2.8086973216289155,1.3496072730067596,1.1080557522040622,10.790756122695434,2.1483723184970778,2.854301150415531,1.2892029741158177,37.868005646266276,1.6898889582732948,-20.043308135327404,34.10383807566581,18.43373537611734,0.8299056925058349,20.70874731455452,0.029278994740253143,0.47337224930881244,-32.77700494766428,0.10850375495341186,-41.51809822072461,0.2514209032798391,4.123238065099894,0.20854232068552567,5.11453543602177,-17.839342351076354,2.6081977161698466,28.48871765030978,1.4494925169794104,1.0760322655328467,16.487589659513397,0.16153604783725858,1.882593053712823,42.58176872729399,3.6577115361934776,-38.06066240282643,3.7850294902654293,45.549436302914685,-42.66058976463649,22.003657142914484,1.5981949389545134,5.971144722074577,-11.508241708246779,18.597384143105373,32.51623740153711,0.35690040233060594,8.921290204681915,0.6087940757490368,6.375506084439361,0.8643994962758678,0
175,50,-2362,213,-1786,-1138,3634,5839,1445,5873,-1301,669,1.4069504060960052,0.5435414146381583,0.10094550101573097,1.9540343447577442,1.844852334937053,11.598944507893034,3.0355879152880796,10.993981509283506,0.6546682916296361,38.321564090154055,1.3676532880928667,-21.97531669621175,43.30410430923585,19.80767798459498,0.8551515419547224,24.84373207065808,0.9210195883397373,0.8941282130942163,-27.049958383770395,0.9108106220150137,-42.203883354472694,0.25431196453254,1.1435782006004624,0.2692239263818411,15.741670939303834,-28.940627833575057,4.336631659967964,2.7142610848627005,1.175344253902772,1.191561001864106,16.344125867900637,0.2832430886749668,0.15343632247863864,44.66266457186838,34.36678298440174,-33.990665028645566,1.0305661878864765,79.30170971024738,-49.71095815924231,7.708366566703926,0.06974593030779873,5.648817550640558,-16.495897646040238,16.261244080889956,10.700176587073617,0.26667258065724053,11.864257685864654,0.516895454648424,5.627193068516899,1.6046511849105614,1
175,75,-2362,363,-2711,-1138,3634,5839,2145,5873,-1926,669,1.0725492652439717,0.7161617791382375,0.7776653892945804,5.827053181833718,0.9979516822286574,4.793807117963594,0.02888014607473012,5.295606343488066,0.7004345860854776,38.4983237016967,1.9736302817860123,-28.5180440671995,45.40615204002352,22.46641269852921,0.651146878349192,21.81721745436241,1.2219302122874753,0.56687719066332,3.6065371090203655,0.5383418998185763,-45.56208630920252,3.3361172857759933,0.5449214477879811,0.35033784006927254,20.10961310903026,-21.714114840397347,3.1745911520897105,10.606707280935634,1.5827015503719324,0.9633906113951706,16.452933687396403,0.18593422226913375,2.5700757166581227,47.17608385902853,79.28926828344167,-31.973126722111175,1.5800329860113442,15.070635127055928,-44.66925470707911,35.99275915318076,0.27063661573558123,8.203503713262227,-6.183813753191455,4.003734956512076,10.769184990148185,0.2295186808897329,10.472956544702846,0.6612903806417231,5.122244121477689,5.586999341190327,1
175,100,-2362,513,-3636,-1138,3634,5839,2845,5873,-2551,669,1.0016498543866557,0.8460017915207936,0.2457887922932878,11.533969008119955,2.4733849757293433,5.536359536050796,1.4457707049079997,3.6128903218600463,0.6833660768798945,37.78709125474759,1.523021652015493,-29.639357877964464,47.507133284826665,17.451491555538627,1.0191242354232222,24.692505889510397,1.7342606202388031,0.5732976931619821,-14.888816595881389,0.1038178441103943,-38.80856445755412,0.3806940512501633,0.1662945625938532,0.27591847546481924,49.59223856349935,-20.933082811760332,3.599575193445273,14.892833546711634,1.026422278674343,0.9646956360864797,16.530694134164406,0.21276216949602508,3.231408630586871,49.38570879780612,5.464315639173199,-31.377934498491545,0.3860084690076743,109.61537049462704,-42.74608128434614,19.945297789522378,0.39867520446450105,5.927834508941089,-16.659798908873704,12.945043043351895,35.94760900196319,0.32509056368011663,0.3488412003729531,0.5828008619103398,5.429459942807375,0.06131067804921379,1
175,125,-2362,663,-4561,-1138,3634,5839,3545,5873,-3176,669,1.1756820367630978,0.8245062427422906,0.8130407379608772,3.79580113991675,1.4038499278349712,0.37403512517526366,0.8497629295611081,30.420163508507933,0.9655738622001894,38.72457657749776,1.3650313830743883,-25.485831010177662,28.8687171443637,11.015160490537067,0.8373584980768058,22.500314189914505,0.6073332202570876,0.550000299464723,-14.859338018707112,6.6422430764484535,-41.00936345006727,1.4451452607361706,1.1288244368416531,0.2692709165467913,4.410922620213394,-10.990280030146227,2.9353988829366724,24.429251057387017,1.0597452159426033,1.1603422788406008,16.528108644941742,0.17334884118579838,1.9511957549725574,39.97931040794385,37.95463150135867,-37.96037005661129,3.6875095465070378,52.585735510080845,-53.99311268509657,31.809487063421063,0.31506401849849186,7.4187221380010735,-5.741649543064581,14.971462876232817,78.94000041641708,0.23970697384660478,8.866801687713725,1.295068471627114,7.103681077120359,7.144987921955687,1
175,150,-2362,813,-5486,-1138,3634,5839,4245,5873,-3801,669,1.2629823662030446,0.666066883503705,0.4398094006451347,4.121351905231491,1.3472056421577898,0.7187488240335347,0.4564425425468638,7.345031583826009,0.6314220362335163,38.4362093778399,0.9861696991875003,-20.627890181792107,37.948184765963106,16.539858133081626,1.0134498884481027,24.59991447430047,0.9305480339257344,0.5501645861839486,-7.285913899814213,1.2294658482889402,-49.81997026626936,2.1762239791988036,0.302090290066455,0.18181234945534444,4.077486322897602,-8.877763513389748,3.013326024968277,28.928762414685664,1.189478438122833,1.0440451860878897,16.500287596266435,0.29450144785113713,1.9833383330996397,44.09271057318495,34.95528093587508,-39.343952140694554,0.2609409711584563,45.4905618044295,-49.44818777725272,18.80349541065727,1.979692422478937,5.860519981457436,-5.640199658631786,4.978492667267567,26.036924641482333,0.24805262828978444,5.464253065839026,0.6196276778143014,5.455197079922631,0.499770568015457,1
175,175,-2362,963,-6411,-1138,3634,5839,4945,5873,-4426,669,1.4692118460948775,0.7152630320841925,2.073693573152462,4.9599289824959545,2.5465139216108725,8.777919761055305,2.226427356050997,5.973566100192589,0.5838111503538649,38.846133609452224,1.0751394400361616,-32.775230412386264,49.09867786515393,16.366242149702124,0.6382349850282334,23.757566100085295,2.0984167434039174,0.6076555484487772,-4.145603594182488,3.1713985414892667,-48.425438827373455,0.48253950882170055,0.4508391663082898,0.3387163672717101,1.4488496326789626,-17.322647773282302,4.114921792258687,5.43328790168603,1.4129473702823003,1.1552102383104321,16.391584287843664,0.22236925345011962,3.54903317153667,45.66012061479655,102.99666688442171,-24.629696915106365,3.6360761062979314,50.59327398796546,-51.86019286533174,21.107544673807112,1.2324125363172527,5.757589408872995,-8.789718871279888,15.79636809794729,35.88482914760816,0.36021693130493776,16.871058515847754,0.876617254132116,5.680240933464273,3.269182230799271,1
175,200,-2362,1113,-7336,-1138,3634,5839,5645,5873,-5051,669,1.2475836166690737,0.7785194370529062,0.5696838894242496,3.0666437498337022,0.143748235158706,3.525718583301672,10.952295869740206,6.278744029833885,0.6386194297352881,38.55157742982469,1.898608088111664,-23.803346047588754,41.0232680573258,18.789416070280723,0.9819212605459184,25.109464723552932,2.311611430309483,0.7722074600741781,-6.123991341455072,1.585775290631002,-44.044671243885595,1.5923174302091243,0.48337903165392954,0.2615067771147586,17.663830218327035,-5.916797668649362,3.523390071675715,41.33971916969372,1.1177878346225203,1.1484355982226802,16.662858740285056,0.1365716803545717,4.7224708385589675,43.87004788538698,5.338539086949426,-32.90343044036427,6.00284889019576,79.13489543039323,-45.70926974658277,13.613119070575014,6.342680905136718,6.0263495256224004,-19.70221806839571,3.105228202083145,22.741740543160727,0.36786156501363976,3.813059891070626,0.5519565768965032,5.266644734162546,1.1083162291112902,1
175,225,-2362,1263,-8261,-1138,3634,5839,6345,5873,-5676,669,0.8772286933180302,0.7917714799613589,1.3114659440453205,1.7020449413129943,2.1255617185687083,0.7099374977686838,1.259825733572392,0.4935354285160779,0.8734598739497043,37.67320466262423,1.252289830813948,-18.28125672768371,41.30532002232522,18.023513635820464,0.8227779615748667,22.56609113048343,1.019410443250627,0.5741184502215422,-19.269899539867534,0.6439370450934496,-48.60662672379347,0.4169500398223311,0.7884410739822701,0.28486745193558943,11.260813002486987,-9.777515327273932,3.413411962328594,6.627106798969963,1.0545725619203954,0.8124083363141895,16.619958178220404,0.17031414677833093,2.4854578494498,46.45635511012333,35.821696009002665,-32.80345699349944,0.48172150893165744,7.190637205390595,-50.03024720447358,23.903225367458496,0.8213379227846224,8.07397376816344,-3.4177716685760124,-0.12931093300553087,45.11300397327903,0.514422279312053,-0.6846980363979789,0.842813569011523,6.161904782238378,0.8414278800936199,1
175,250,-2362,1413,-9186,-1138,3634,5839,7045,5873,-6301,669,0.9779047877205069,1.0578614338867087,0.3846312211485533,10.058121681376074,0.5205269301919826,10.923167165614416,8.024203823219825,0.09876904218924508,0.7825350284993827,37.67134604062957,1.1552545816511959,-27.95551032109538,40.0136682752251,20.580354147422014,0.8619150015748648,23.188769447782768,0.2842985840834479,0.590381309470425,-25.650897764336044,0.42032009067190634,-43.20448372410207,0.9232619277488319,0.0995656486959211,0.2742336640825425,0.7704597620909687,-17.03127322115435,3.9223071517043837,37.09195716903846,1.2730707273799609,1.0990658398126203,16.489474345562726,0.18383726251212107,2.2156443360145337,39.556868228887176,75.20088171250455,-41.53444848475519,2.5113474358843106,2.7235874935018036,-47.187657474411665,34.968470200830836,0.827620559406419,5.938677086948973,8.08976469746177,10.98552712066721,33.635265822220624,0.4613890875145558,2.3792878253293432,0.7968294300628102,6.242520956538022,1.9581776935375688,1
175,275,-2362,1563,-10111,-1138,3634,5839,7745,5873,-6926,669,1.296472744831191,0.6831017201903258,2.1123100681273046,13.1323256859373,0.05377098365297266,28.883499926742562,0.004410765569334217,13.889612884250386,0.7511667337136905,38.66296318274555,1.8168658173089622,-17.672744283545445,38.8463747586903,16.151730380547477,0.8625317261971269,23.54149970706181,1.2648142262732291,0.6641970240169623,-15.599631924818702,1.8761303419807547,-45.60658863911753,0.8896181875233642,1.0377147740502797,0.24762842205145413,6.594884451050085,-11.352167360397631,2.8551677808481153,14.743354083035367,1.049164244992513,1.0936622225593136,16.558824033949097,0.2928926701410112,8.434679625635777,47.04113013453478,2.969749530753379,-44.40189714064012,2.8383907846336403,28.911475505221443,-44.8223194560464,33.944047264629596,0.9933042779168163,5.49437676051509,-5.344502851245265,2.111465691037173,26.21713743965596,0.3096183111621816,12.739493273429417,1.1396408060550536,6.520770497871966,0.1500530104415117,1
175,300,-2362,1713,-11036,-1138,3634,5839,8445,5873,-7551,669,1.0972295088755801,0.7801742272042932,1.697460826532142,1.5375653882984377,1.9153591742780414,7.878296377224448,0.9981745633595573,16.391201061441787,0.7376936013605457,37.717965887549546,1.5327836547436535,-42.667852419385255,34.0481347349791,18.841439380224994,0.8064500467726811,25.787902174221465,1.8542948509978558,0.6190842571169748,-28.944154636833453,1.308589786564338,-36.608665062919705,0.16373488483570914,1.2669807407273146,0.2658981637466293,16.868031898395504,-13.489890458066776,2.639102878365626,34.1055964319791,0.9629267282329727,1.1716395589823105,16.44516157118277,0.147051219102692,1.6357109898680402,48.43006801591209,15.539654627759292,-42.04339096340448,6.00371354446285,13.735157344476251,-44.285876050654245,45.74499466864256,0.9350083479980713,6.771628944277413,4.6859104116733175,5.758527979609545,58.21961197789361,0.5810528537837679,9.592253486730426,0.7332238751986422,5.244655516049005,1.2509351942257945,0
175,325,-2362,1863,-11961,-1138,3634,5839,9145,5873,-8176,669,0.917570859457233,0.6093896714425319,0.21347448788547524,2.315488076523677,0.8138796587242095,6.573311299523042,4.674396786087147,6.949673582441104,1.0551427091257835,38.54205602344373,1.8755334213704438,-12.601272596469483,44.72453584422606,9.333999888004433,0.6903291862349696,24.1171770839656,0.608798247073382,0.5872707766755304,-18.45599437728749,3.346741343921048,-43.26400123487292,0.4029232707729649,1.347438004297496,0.34136286486015427,20.701271322649415,-17.745136267876898,2.966158750352795,36.66471112258911,1.0596962626478776,1.1456702632976383,16.50494264031025,0.19787102796125827,2.3285744889256974,46.666932177286284,42.94025797293831,-32.38300606024526,2.140076643899769,30.8015230524219,-45.009841612649666,9.045045547904841,0.23418459418421098,5.607998197459751,-12.4976316339363,13.666038609464565,20.422112579962313,0.22974306573383638,12.151263051117823,0.8838349423389708,6.293680948329468,1.2089368296829666,0
175,350,-2362,2013,-12886,-1138,3634,5839,9845,5873,-8801,669,1.1800158989775549,0.621321422077349,2.230439889404907,5.797927494235656,0.8628612703746923,2.1285092360291653,0.015261291641702847,3.3524393720633747,1.0115756375125462,38.54549481922936,1.530543903103426,-20.25176482671713,44.27807363224973,13.056751642980712,0.8573344765851323,23.22469966638192,0.5398447206597448,0.5781712148176635,-13.587193592105518,1.5191514834478201,-48.91227329495278,2.112066059058185,1.1335632199040555,0.1957116432621634,9.145853543868228,-14.50527473064211,2.8544985873107613,12.974366199462244,1.2260836804478288,1.3189815616495122,16.564506388003565,0.2478009870188754,0.7706248181253154,47.55806819247637,19.34257685438546,-33.644821482512235,0.7638914962798371,65.4830339509352,-46.71524906026948,51.053782719851164,0.5238140599404807,5.62633563378826,-15.075731740698695,13.617861197175856,24.448757300251565,0.4106371554821379,5.791838033178764,0.7533684327258057,6.684953585905793,1.1239249309889747,0
175,375,-2362,2163,-13811,-1138,3634,5839,10545,5873,-9426,669,1.3595611900831637,0.4601180047218155,0.6302747567079142,10.587185156251913,0.5298770267564766,0.13577943354125663,8.613384542873748,4.092580072793539,0.6963913720434609,38.33193785723123,1.5061584953437672,-20.29650223466059,39.924039682267505,13.935657798666059,1.0887321403293002,22.016552872255772,1.3225985125924287,0.5897575288970974,-37.95755245297324,0.10782043073870477,-46.55362816860961,0.019207327928205384,0.3727707293599194,0.405880519255627,3.61405625645056,-16.274789767739826,3.959586547276428,29.604540050371074,1.0296432581529484,1.3094896462491465,16.446359167768865,0.22155209730518782,1.5164810620228542,44.82360987805571,1.5980242015707102,-35.63365138150845,3.2739470302126135,36.29831500623425,-45.485405040080224,36.844878218427176,0.17097181811082018,6.150337357597972,-14.109227503548105,13.14989048831303,51.18499642518326,0.528983126996863,17.816039650115833,1.2199194169801972,6.604554673565724,7.719318962058262,0
175,400,-2362,2313,-14736,-1138,3634,5839,11245,5873,-10051,669,0.9363849706393977,0.6855448223678945,1.1811433377888751,3.3229114616900475,0.5790026439363096,11.457429061953835,1.2885454921406376,2.128030531718309,1.0833707007144693,37.66384443119044,1.2379934283708485,-33.8949857883435,43.01483061470572,12.906560516369858,0.989498762469447,24.021563807046856,1.2149387464075634,0.6250166704063485,-4.417914690891205,0.7262783818373136,-44.88505921818842,0.6363368294809368,1.491639188255869,0.2048752906085213,0.24272467139407586,-25.83489610621097,3.1631656359416818,6.467202588712728,1.142958315375209,1.0821679701912155,16.63665226222333,0.16527447257345032,0.5188574841450978,40.78023832624755,2.502906682537639,-40.98189483874175,3.692629635913353,36.713077300663656,-49.501816273718525,25.525388277715567,7.4571508987885,5.7601877307462,-1.3829834474190035,9.796400538886685,60.59577095546981,0.3873455688861244,20.898879710676397,0.6724984683856684,4.382822427437826,1.8546552374318253,1
